State,District,Station Name,Address,Contact,Services,Final Timing,Map URL,Latitude,Longitude
Rajasthan,Ajmer,Tata Power - Mudgal Motors Charging Station,"Mudgal Motors, Jaipur Road Bypas, Parbatpura",8527000290,CCS-II,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Lucknow,+Uttar+Pradesh/26.409926,74.661819/@26.7076325,72.5101803,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399bfd991f32b16b:0x93ccba8909978be7!2m2!1d80.946166!2d26.8466937!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.7076325,72.5101803
Rajasthan,Ajmer,SSPL - Rani Bagh Resort charging station,"Rani Bagh Resort, N.H.8, By Pass Ajmer Road, Gayatri Nagar, Beawar",8070743743,CCS-II,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/26.125158,74.345852",26.125158,74.345852
Rajasthan,Ajmer,"Tata Power - GPS Automobile, Charging Station",G.P.S. Automobiles Pvt. Ltd. Express Highway Near Municipal Trenching Ground Parbatpura,18008332233,CCS-II,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/26.426766,74.681988",26.426766,74.681988
Rajasthan,Ajmer,Tata Power - Lotus Motors Charging Station,"16 Km Stone, Village Neharia Kishangarh",8527000290,CCS-II,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/26.610228,75.009925",26.610228,75.009925
Rajasthan,Ajmer,Tata Power - Bravia Hotel (Private -Charger),"Bravia Hotel, Vaishali Nagar, Near Urban Haat",8527000290,CCS-IIAC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/26.487745,74.629316",26.487745,74.629316
Rajasthan,Ajmer,IOCL - Shree Dev Charging Station,"Ground Floor, Sikhrani Bijainagar",9680803940,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/25.977508,74.696117",25.977508,74.696117
Rajasthan,Ajmer,IOCL - B M Charging Station,Indian Oil Petrol Pump Kh.No.1477/11831381481/139 & 1479 Village Bagliya Tehsil Beawar,9880691077,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/25.885162,74.160647/@26.4443702,72.2568974,6z/data=!3m1!4b1?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.4443702,72.2568974
Rajasthan,Ajmer,Iocl - Jyoti Charging Station,"Ground Floor, Roopangarh, Dardoond Raghunath Pura",9414739773,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/26.807826,74.823376/@26.863473,72.5928743,6z/data=!3m1!4b1?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.863473,72.5928743
Rajasthan,Ajmer,IOCL - Khanpur Diesels Charging Station,Ground Floor Lohagal,9829072879,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/26.516401,74.657936/@26.7627216,72.5099371,6z/data=!3m1!4b1?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.7627216,72.5099371
Rajasthan,Ajmer,IOCL - Shri Dadhimathi Charging Station,"Ground Floor, Dhanma, Sarwar Barol",9636238537,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/26.399169,74.642261",26.399169,74.642261
Rajasthan,Ajmer,IOCL - Y M Charging Station,"Bijainagar Rd, Topas",7726080753,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/26.485675,74.603781",26.485675,74.603781
Rajasthan,Ajmer,IOCL - Star Kisan Seva Kendra Charging Station,"Ground Floor, Lasadiya, Masooda Hingonia",9950608513,Bharat AC001AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/26.096628,74.366507",26.096628,74.366507
Rajasthan,Ajmer,Tata Power - Hotels Ramada By Wyndham Ajmer (Private - Charger),"NH 8, Kishangarh Road, Gegal",8527000290,CCS-IIAC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/26.54015,74.756742/@26.767932,72.5237954,6z/data=!3m1!4b1?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.767932,72.5237954
Rajasthan,Ajmer,Tata Power - Pratap Mahal Seleqtions (Private - Charger),Pushkar Bypass Road,9223581898,CCS-IIAC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/26.554682,74.619082/@26.7627216,72.4673352,6z/data=!3m1!4b1?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.7627216,72.4673352
Rajasthan,Ajmer,MG - GPS Automobile Charging Station,G.P.S. Automobiles Pvt. Ltd. Parbatpura,8527000290,CCS-II,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/26.41114,74.662197",26.41114,74.662197
Rajasthan,Ajmer,IOCL - Om Rameshwaram Charging Station,"Ground Floor, Kekri, Salari Bogla",9784842628,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/25.978895,75.150525",25.978895,75.150525
Rajasthan,Ajmer,IOCL - Pareek Charging Station,"Khasra No 348/1, Patan, Kishangarh Tiloniya",9414210528,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/26.612431,74.978146",26.612431,74.978146
Rajasthan,Ajmer,IOCL -Mshsd Durga Charging Station,Lamba,8002333555,Bharat AC001,09:00 AM - 10:00 PM,"https://www.google.com/maps/dir/Current+Location/26.409074,75.007178/@26.7092444,72.5997755,6z/data=!3m1!4b1?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.7092444,72.5997755
Rajasthan,Ajmer,HPCL - Hsd Om Sai Charging Station,"A P Colony, Gaya",,AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Lucknow,+Uttar+Pradesh/24.782571,84.982407/@25.7809517,80.3687315,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399bfd991f32b16b:0x93ccba8909978be7!2m2!1d80.946166!2d26.8466937!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",25.7809517,80.3687315
Rajasthan,Ajmer,Ather-Naika Charging Station,"Unit E ,Deepmala Residency , Civil Lines , Opposite Savitri College , Ajmer , Rajasthan",7676600900,,10:00 AM - 09:00 PM,"https://www.google.com/maps/dir/Current+Location/26.472499,74.63772",26.472499,74.63772
Rajasthan,Ajmer,Ather-Hero Electric Charging Station,"Near SBI Bank, Nasirabad Road, Adarsh Nagar",7676600900,,10:00 AM - 09:00 PM,"https://www.google.com/maps/dir/Current+Location/26.423841,74.650799/@26.7076325,72.5065736,6z/data=!3m1!4b1?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.7076325,72.5065736
Rajasthan,Ajmer,Ather-Naika Automobiles Charging Station,N-1 B B.K Kaul Nagar Near Queen'S Mary Girls School,7676600900,,10:00 AM - 09:00 PM,"https://www.google.com/maps/dir/Current+Location/26.468084,74.605584",26.468084,74.605584
Rajasthan,Ajmer,Ather-Hotel Royal Amar Charging Station,"NH-8, NH 8, Jaipur-Kishangarh Expy",7676600900,,10:00 AM - 09:00 PM,"https://www.google.com/maps/dir/Current+Location/26.593569,74.927236/@26.7988738,72.5974224,6z/data=!3m1!4b1?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.7988738,72.5974224
Rajasthan,Alwar,Tata Power - Hotel Shemron (Private -Charger),"Hotel Shemron, NH-8 Shahjahanpur, Neemrana, Shahjahanpur",18008332233,CCS-IIAC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/28.008946,76.464646",28.008946,76.464646
Rajasthan,Alwar,Tata Power - Classic Motors Charging Station,"Nagina Plaza, Adjacent To M/S Amarnath Gupta BPCL Petrol Pump, Old Delhi Road",8527000290,CCS-II,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Lucknow,+Uttar+Pradesh/27.557332,76.634788/@27.0147247,76.1437565,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399bfd991f32b16b:0x93ccba8909978be7!2m2!1d80.946166!2d26.8466937!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.0147247,76.1437565
Rajasthan,Alwar,VEVC - 77 Charging Station,"EV Charging Station Parking(LHS) Delhi - Mumbai, Exp",9711829983,CCS-II,12:00 AM - 11:00 PM,"https://www.google.com/maps/dir/Current+Location/27.28314,76.773899",27.28314,76.773899
Rajasthan,Alwar,IOCL - Babuji Roopram,Indian Oil Petrol Pump Village Chimravali Sikh Laxmangarh To Malakhera Road,6377536583,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/27.359587,76.78156",27.359587,76.78156
Rajasthan,Alwar,IOCL - Shri Narsingh Charging Station,"Ground Floor, Bahadurpur Patti Adarsh Colony",7042606110,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/27.666638,76.724831/@27.2077949,76.1953363,7z/data=!3m1!4b1?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.2077949,76.1953363
Rajasthan,Alwar,Tata Power - Cygnett Charging Station,"Near Samola Circle, Alwar- Rajgarh Bypass 200 Feet Road, Roopbas",8527000290,CCS-II,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/27.532402,76.624216",27.532402,76.624216
Rajasthan,Alwar,Ather-Alwar Charging Station,Plot No 15 Baraf Khana Road,8066465757,,11:59 PM - 12:00 AM,"https://www.google.com/maps/dir/Current+Location/27.565148,76.61739",27.565148,76.61739
Rajasthan,Alwar,Ather-Modern Charging Station,"Khsara No 22-23 , Old Delhi Road, Diwakari Mod , Hyundai Workshop , Delhi Road",8066465757,,11:59 PM - 12:00 AM,"https://www.google.com/maps/dir/Lucknow,+Uttar+Pradesh/27.549229,76.656306/@27.1495336,76.1594376,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399bfdc773d906f9:0x25b128b029613aa3!2m2!1d80.8986502!2d26.7862676!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.1495336,76.1594376
Rajasthan,Banswara,IOCL - Mayur Charging Station,Ground Floor Chidiyawasa,9414818277,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/23.603182,74.380171",23.603182,74.380171
Rajasthan,Banswara,IOCL - Gurviraj Charging Station,"Ground Floor, Garhi Anjana",9982873010,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/23.495263,74.03781",23.495263,74.03781
Rajasthan,Banswara,IOCL - Jodhraj Charging Station,"Ground Floor, Ghatol, Bhagora Chhari",9414684050,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/23.592221,74.199171",23.592221,74.199171
Rajasthan,Banswara,IOCL - Yogeshwari Charging Station,"Ground Floor, Andheshwar, Jalimpura Sajjangarh",7976614031,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/23.378137,74.326924",23.378137,74.326924
Rajasthan,Baran,IOCL - Maa Krishnai Annapurna Charging Station,"Ground Floor, Asnawar, Kishanganj Relawan",9079941884,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/25.227233,76.680701",25.227233,76.680701
Rajasthan,Baran,VSG - Charging Point,9 Barani,9462837009,Wall (BS1363),10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/29.114877,75.189549",29.114877,75.189549
Rajasthan,Baran,HPCL - Reyansh Charging Station,"89Q3 72P, Unnamed Road, Udpuriya",2222863900,AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/25.339105,76.352421/@25.9040828,75.9442593,7z/data=!3m1!4b1?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",25.9040828,75.9442593
Rajasthan,Barmer,IOCL - Shree Gurukripa Charging Station,"Khasra No 1750/1272, Badnava, Thob Pachpadra",9783040630,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/25.924908,72.259375",25.924908,72.259375
Rajasthan,Barmer,IOCL - Shree Jagdamba Charging Station,"Khasra No 609/143, Bagundi, Pachpadra Akadara",7567545949,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/25.924715,72.259246",25.924715,72.259246
Rajasthan,Barmer,IOCL - Meera Charging Station,"Ground Floor, Badnava, Newai Pachpadra",9928257253,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/25.925256,72.257272",25.925256,72.257272
Rajasthan,Barmer,IOCL - Aman Oils Charging Station,Village - Sagrani Tehsil - Ramsar,,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/25.743356,70.75941",25.743356,70.75941
Rajasthan,Barmer,IOCL - Baba Ramdev Filling Charging Station,Village - Durgapura Tehsil - Pachpadra,,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/26.19769,72.390023",26.19769,72.390023
Rajasthan,Barmer,IOCL - Balaji Charging Station,Village - Ramsar Tehsil - Ramsar,,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/25.728387,70.874863",25.728387,70.874863
Rajasthan,Barmer,IOCL - Bhagwati Charging Station,Khasra No.1227/1217 Village Thapan Tehsil- Siwana,,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/25.682612,72.302102",25.682612,72.302102
Rajasthan,Barmer,IOCL - Punjaram Charging Station,"Khasra No 906/840, Gadra Road Adarsh Basti",9928779216,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/25.741866,70.639695",25.741866,70.639695
Rajasthan,Barmer,IOCL - Shri Aalam Charging Station,"Khasra No 1360/4, Kartia, Rathoro Ki Dhani Gudamalani",9413307980,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/25.201212,71.713496",25.201212,71.713496
Rajasthan,Barmer,IOCL - Jai Shri Ram Charging Station,"Khasra No 668/19, Pachpadra Bhimarlai Station",9166722499,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/25.827689,71.966865",25.827689,71.966865
Rajasthan,Barmer,IOCL - V S Charging Station,"Ground Floor, Pachpadra Jasol",9374354477,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/25.815317,72.207091",25.815317,72.207091
Rajasthan,Barmer,IOCL - Vardhman Charging Station,"Khasra No 1701/651, Chauhtan Dhanau Rd",9414529865,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/25.486475,71.075148",25.486475,71.075148
Rajasthan,Barmer,Tata Power - Hotel Dana Pani Refinery Road(Private - Charger),"REFINERY ROAD, Pachpadra, Sambhra",8527000290,CCS-II,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/25.931808,72.228348",25.931808,72.228348
Rajasthan,Barmer,HPCL - SHREE MAHADEV Charging Station,"V773 5M9, Jodhpur - Balotra Road, Moongra",9166434711,AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/25.862914,72.254229",25.862914,72.254229
Rajasthan,Bharatpur,Tata Power - Hotel Amritara Chandra Mahal Haveli(Private -Charger),"Jaipur -Agra Road, Paharsar, Nadbai",9223581898,CCS-IIAC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/27.166271,77.287426",27.166271,77.287426
Rajasthan,Bharatpur,Tata Power - Brijwheel Automobiles Charging Station Station,Opposite Jain Mandir Sewar Road,8527000290,CCS-II,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/27.200848,77.461258",27.200848,77.461258
Rajasthan,Bharatpur,IOCL - Shekhawati Charging Station,"Ground Floor, NH 11, Agra Road Mallah Bharatpur",9413310025,Bharat DC-001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/26.853444,75.760354",26.853444,75.760354
Rajasthan,Bharatpur,REIL - Maderna Charging Station,"NH 11, Jaipur Agra Road, Jhalatal Amoli",9414026163,Bharat AC001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/27.1014,77.0989",27.1014,77.0989
Rajasthan,Bharatpur,IOCL - Bansal Charging Station,Ground Floor Jatoli Ghana,9414225743,Bharat AC001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/27.196215,77.523766",27.196215,77.523766
Rajasthan,Bharatpur,Statiq - Hotel Sunbird Charging Station,"Ghana Road, Hotel Parking Area, Near Saras Chaur, Bharatpur",9414209767,Bharat AC001Bharat DC-001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/27.2052169,77.510356",27.2052169,77.510356
Rajasthan,Bharatpur,Statiq - JS Four Wheel Motors Bharatpur Charging Station,"Near Entrance Gate, Mahindra Showroom, Kumher Road, Borai",9625374409,Bharat AC001Bharat DC-001,09:00 AM - 06:30 PM,"https://www.google.com/maps/dir/Current+Location/27.2721541,77.4329244",27.2721541,77.4329244
Rajasthan,Bhilwara,"Tata Power - Somila Garden, Bhilwara-Udaipur Highway","AARAJI No. 135/1k/3, Bhilwara-UDAIPUR HIGHWAY, NH-758, SAHADA CHOURAHA",,CCS-IIAC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/25.18918,74.241105",25.18918,74.241105
Rajasthan,Bhilwara,Statiq - Shree Jee Food Square Charging Station,"NH 27, Keshar Ganj Chowaraha, Bijoliya",8070743743,CCS-II,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/25.151589,75.322997",25.151589,75.322997
Rajasthan,Bhilwara,IOCL - Shree Devnarayan Charging Station,"Ground Floor, Barliyas, Narsingh Ka Jhopra Kotri",9414686825,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/25.47943,74.980756",25.47943,74.980756
Rajasthan,Bhilwara,IOCL - Arihant Petroleum Charging Station,Village-Jassaji Ka Khera Tehsil-Mandalgarh,,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/25.340874,75.185977",25.340874,75.185977
Rajasthan,Bhilwara,IOCL - Nanak Petroleum Charging Station,Village-Bhand Ki Bawdi,,Bharat AC001AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/25.436838,74.587068",25.436838,74.587068
Rajasthan,Bhilwara,IOCL - Garg Petroleums (Ms Site) Charging Station,Ground Floor Azad Nagar Near Railway Phatak,9414113131,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/25.342066,74.631505",25.342066,74.631505
Rajasthan,Bhilwara,IOCL - Gora Charging Station,"Ground Floor, Shahpura Kekri Rd, Bachhkhera Amli Kalan",9001690399,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/25.720851,75.039867",25.720851,75.039867
Rajasthan,Bhilwara,IOCL - Tatiwal Filling Station Charging Station,Nh-79 Taswariya Badla,9414113741,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/25.833043,74.610227",25.833043,74.610227
Rajasthan,Bhilwara,IOCL - Rishabh Charging Station,"NH 79, National Highway Mandal Chouraha",9413052811,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/25.437404,74.630187",25.437404,74.630187
Rajasthan,Bhilwara,Tata Power - Yash Motors Charging Station,"Yash Motors, Subhash Nagar , 3, Ajmer Rd, Subhash Nagar",18008332233,CCS-II,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/25.381882,74.619996",25.381882,74.619996
Rajasthan,Bhilwara,Tata Power - Yash Motors Charging Station,"Gaurav Path, Ajmer Rd, Bhilwara, Rajasthan",7045178897,CCS-II,Closed Now,"https://www.google.com/maps/dir/Current+Location/25.419347,74.610327",25.419347,74.610327
Rajasthan,Bhilwara,HPCL - Kalka Charging Station,"Mahuakalan, BADA MAHUA",2222863900,AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/25.465117,74.786106",25.465117,74.786106
Rajasthan,Bhilwara,Statiq-Hotel Rajhans Charging Station-National Highway 48,"Irans Chouraha Rayla, National Highway 48, NH48",8066465757,AC TYPE 2,12:00 AM - 12:00 PM,"https://www.google.com/maps/dir/Current+Location/26.896056,78.17154544",26.896056,78.17154544
Rajasthan,Bikaner,IOCL - Mansi Charging Station,"Ground Floor, Bagadsar, Chak 2 BSM Bajju",8447582108,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/27.935711,72.510164",27.935711,72.510164
Rajasthan,Bikaner,IOCL - Radhe Madhav Charging Station,"Khasra No 461/2050, Rajasar, Bhatiyan, Chattargarh Akasar",7734955333,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/28.502693,73.351336",28.502693,73.351336
Rajasthan,Bikaner,IOCL - Shree Ram Charging Station,"Ground Floor, Barsinghsar Ambasar",9414648837,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/28.025986,73.320142",28.025986,73.320142
Rajasthan,Bikaner,IOCL - Godara Charging Station,"Khasra No 1860/1308, Roda, Bandhra Nokha",9413105154,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/27.541909,73.392763",27.541909,73.392763
Rajasthan,Bikaner,IOCL - Gurukripa Charging Station,"Ground Floor, Bhamatsar, Sinjguru Nokha",8502970668,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/27.708565,73.496028",27.708565,73.496028
Rajasthan,Bikaner,IOCL - Kiran Charging Station,"Ground Floor, Birdhwal Road, Bagadsar, Bajju, Chak 4 Kolayat",9873796074,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/27.836003,null/@26.8897381,80.9914687,12z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.8897381,80.9914687
Rajasthan,Bikaner,"Tata Power - Dunac Automobiles, Jaisalmer Road","Dunac Automobiles Pvt Ltd, Jetharam Dudipetrol Pump, Jaisalmer Road, Bikaner",8527000290,CCS-II,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/28.024175,73.290791",28.024175,73.290791
Rajasthan,Bikaner,HPCL - Nahar Singh Charging Station,"8F7G PVP, Suratgarh - Bikaner Rd, Kisturiya",18008332233,AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/28.314488,73.477108",28.314488,73.477108
Rajasthan,Bikaner,HPCL - Krishna and Co Charging Station,"NH62, Bikasar",18008332233,AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/27.572202,73.45719",27.572202,73.45719
Rajasthan,Bikaner,Tata Power - Hotel And Resort BICHHIWARA (Private - Charger),Nh 12 Near Chhaila Pulyia Road Charkara Nokra,8527000290,CCS-II,06:00 AM - 10:00 PM,"https://www.google.com/maps/dir/Current+Location/27.461405,73.514146",27.461405,73.514146
Rajasthan,Bikaner,HPCL - Nitya Karan Charging Station,"NH-11 Jaipur, Road, Seruna",2222863900,AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/28.08226,73.691139",28.08226,73.691139
Rajasthan,Bikaner,Ather-Jawa Yezdi Showroom Charging Station,"Nagpal Complex, Opp DRM Office,",7676600900,,10:00 AM - 09:00 PM,"https://www.google.com/maps/dir/Current+Location/28.015882,73.319161",28.015882,73.319161
Rajasthan,Bikaner,Ather-Bikaner Charging Station,"Near Ram Dev Tent House, Rani Bazar",7676600900,,10:00 AM - 09:00 PM,"https://www.google.com/maps/dir/Current+Location/28.007805,73.314772",28.007805,73.314772
Rajasthan,Bikaner,Ather-Bikaner Charging Station,"Behind Choptra Katla , Rani Bazar",7676600900,,10:00 AM - 09:00 PM,"https://www.google.com/maps/dir/Current+Location/28.006306,73.32065",28.006306,73.32065
Rajasthan,Bikaner,Ather-Jagdamba Food Corner Charging Station,"Main Market, Pawan Puri",,,10:00 AM - 09:00 PM,"https://www.google.com/maps/dir/Current+Location/27.999413,73.333512",27.999413,73.333512
Rajasthan,Bikaner,Ather-Dalmiya Grid Point Dalmiya Grid Point,"JNV Murti Cir, Sector 5, Jai Narayan Vyas Colony",7676600900,,10:00 AM - 09:00 PM,"https://www.google.com/maps/dir/Current+Location/28.010691,73.347964",28.010691,73.347964
Rajasthan,Bikaner,Ather-Choudhary Tyres Charging Station,"Shop No.6 , Ganganagar Road, Before Chandra Petrol Pump",7676600900,,10:00 AM - 09:00 PM,"https://www.google.com/maps/dir/Current+Location/28.063757,73.338558",28.063757,73.338558
Rajasthan,Bundi,IOCL - Seth Lekhraj Charging Station,"Ground Floor, Bundi, Rampuria Ajeta",9929389088,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/25.555346,75.449728",25.555346,75.449728
Rajasthan,Bundi,IOCL - Govindam Charging Station,"Khasra No 4391/4379, NH 148D, Bara Nayagaon Abar",9414256607,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/25.514156,75.536287/@26.0412549,72.9436078,6z/data=!3m1!4b1?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.0412549,72.9436078
Rajasthan,Bundi,IOCL - Jdm Charging Station,"Ground Floor, Parana, Amli Talera",7568488888,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/26.255932,75.951179/@26.6328434,73.1878222,6z/data=!3m1!4b1?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.6328434,73.1878222
Rajasthan,Bundi,IOCL - Khandelwal Charging Station,"Ground Floor, Amli Badakhera",9602481313,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/25.609367,76.235828/@26.2057672,73.3193711,6z/data=!3m1!4b1?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.2057672,73.3193711
