State,District,Station Name,Address,Contact,Services,Final Timing,Map URL,Latitude,Longitude
Maharashtra,Pune,UTPL- EV charging station,"Survey No. 1/3/14, Vijay Building, Near IDBI Bank, Baner",18008332233,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/C-2%2F42,+Service+Rd,+Lucknow,+Uttar+Pradesh+226010/NotNul,+16%2F1454,+Indira+Nagar+Main+Rd,+Sect+C,+Sector+18,+Indira+Nagar,+Lucknow,+Uttar+Pradesh+226016/@26.882974,80.9490937,12z/data=!3m1!4b1!4m13!4m12!1m5!1m1!1s0x399958aa82ac850d:0x391d4edb5b1d20d2!2m2!1d81.0737409!2d26.8912593!1m5!1m1!1s0x399be2ab66bb35bf:0x8d9d3c0b723fbbed!2m2!1d80.9887239!2d26.8799945?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.882974,80.9490937
Maharashtra,Pune,UTPL- EV charging station,"Latelier Citroen, Near Service Centre, Phase 1, Hinjawadi Rajiv Gandhi Infotech Park, Hinjawadi, Pune, Pimpri-Chinchwad",18008332233,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/18.598496,73.72554",18.598496,73.72554
Maharashtra,Pune,UTPL- EV charging station,"JQ6M C7C, Indrayani Nagar, Nakhate Nagar, Thergaon, Pimpri-Chinchwad,",18008332233,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/18.61184803,73.78314",18.61184803,73.78314
Maharashtra,Pune,UTPL- EV charging station,"Off Maan Road Marunji, Near Phase 1, Hinjawadi, Pune, Maharashtra 411057",18008332233,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/18.57099358,73.72155",18.57099358,73.72155
Maharashtra,Pune,UTPL- EV charging station,"34, A-3, Kailas Soc, Shastri Nagar, Kothrud, Pune",18008332233,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/18.504755,73.80429",18.504755,73.80429
Maharashtra,Pune,UTPL- EV charging station,"FWH2 GHR, Pune - Satara Rd, Highway, Kondhwa, Pune, Maharashtra 411048",18008332233,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/18.480907,73.90133",18.480907,73.90133
Maharashtra,Pune,UTPL- EV charging station,"MVGV MFP, Indrayani Nagar, Alandi, Pune, Maharashtra 412105",18008332233,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/18.678873,73.84429",18.678873,73.84429
Maharashtra,Pune,UTPL- EV charging station,"Sr.No 124A, 1/1, Indrayani Nagar, Alandi, Pune, Maharashtra 412105",18008332233,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/18.6817721,73.89132",18.6817721,73.89132
Maharashtra,Pune,UTPL- EV charging station,"HRWH 7PW, Service Rd, Agrasen Nagar Society, Seva Nagar, Dapodi, Pimpri-Chinchwad",18008332233,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/18.5973644,73.82503",18.5973644,73.82503
Maharashtra,Pune,UTPL- EV charging station,"JQ2M 925, Behind Fountain Inn Hotel, Aundh Annexe, Rahatani, Pimpri-Chinchwad",18008332233,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/18.6012727,73.78268",18.6012727,73.78268
Maharashtra,Pune,UTPL- EV charging station,"GINGER PUNE, Ginger Hotel, Wakad, Aditya Birla Hospital Marg, Wakad",18008332233,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/18.60762,73.75266",18.60762,73.75266
Maharashtra,Pune,UTPL- EV charging station,"HQXF 9R4, Vishnu Dev Nagar, Wakad, Pimpri-Chinchwad",18008332233,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/18.6002557,73.77382",18.6002557,73.77382
Maharashtra,Pune,UTPL- EV charging station,"13/6/337, Jadhav Wadi, Moshi,, Moshi, Pimpri-Chinchwad, Maharashtra 412105",18008332233,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/18.67035331,73.8313",18.67035331,73.8313
Maharashtra,Pune,UTPL- EV charging station,"Airport Road, 228/1, Lohgaon Rd, Pune, Maharashtra 411015",18008332233,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/18.57689632,73.90649",18.57689632,73.90649
Maharashtra,Pune,Tata Power - Sai Baba Charging Station,"Sai Baba, Theregaon, 5/4, Nakhate Nagar,Kalewadi Main Road,Theregaon",18008332233,CCS-IICHAdeMOBharat DC-001,24 Hours,"https://www.google.com/maps/dir/Current+Location/18.6116538,73.78316",18.6116538,73.78316
