State,District,Station Name,Address,Contact,Services,Final Timing,Map URL,Latitude,Longitude
Tamil Nadu,Ariyalur,Ather-Kaveri Charging Station,"9 49F8, Ariyalur, Eruthukaran Patti, Kurumanchavadi Bypass",7676600900,,11:59 PM - 12:00 AM,"https://www.google.com/maps/dir/Current+Location/11.149984,79.083276",11.149984,79.083276
Tamil Nadu,Chengalpattu,McDonalds BPCL,"Vallal MGR Salai,Maraimalai Nagar Tamil Nadu",,CCS-II,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/12.769981,80.026107",12.769981,80.026107
Tamil Nadu,Chengalpattu,BPCL - Melmaruvathur Charging Station,Melmaruvathur Chengalpattu,,CCS-II,24 Hours,"https://www.google.com/maps/dir/Current+Location/12.426866,79.829941",12.426866,79.829941
Tamil Nadu,Chengalpattu,Ather-Chengalpattu Charging Station,"2, RV St",7676600900,,11:59 PM - 12:00 AM,"https://www.google.com/maps/dir/Current+Location/12.670318,79.975374",12.670318,79.975374
Tamil Nadu,Chengalpattu,Ather-Chengalpattu Charging Station,"86/2A GST Road, Pulipakkam Village",7676600900,,11:59 PM - 12:00 AM,"https://www.google.com/maps/dir/Current+Location/12.707473,79.977306",12.707473,79.977306
Tamil Nadu,Chennai,Zulaikha Motors Charging Station,10/8 3rd Main Road Below Telephone Exchange Bridge Sai Nagar Ambattur Industrial Estate,9742211172,CCS-IICHAdeMOSocket3PIN,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/13.2544,80.0088",13.2544,80.0088
Tamil Nadu,Chennai,Diselecti Automotive Pvt Ltd,60/2 61/2 East Coast Road Chettiyar Agaram,9884866993,AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/13.2544,80.0088",13.2544,80.0088
Tamil Nadu,Chennai,Tata Power - FPL Vehicles Charging Station,No. 824 Annasali Nandnam Charging Station,18008332233,CCS-II,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/13.0481744,80.2496475",13.0481744,80.2496475
Tamil Nadu,Chennai,COC - Koyambedu Charging Station,"Station, Kaliamman Main Road, Koyembedu",,CCS-II,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/13.073613,80.194583",13.073613,80.194583
Tamil Nadu,Chennai,Kazam - Sait Colony Charging Station,"26,Sait Colony 1st Street, Egmore",9789514174,Bharat AC001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/13.079061,80.261084",13.079061,80.261084
Tamil Nadu,Chennai,Hotel Vadapalani (Private - Charger),61 Inner Ring Rd Thiru Nagar Colony NGO Colony,9742211172,CCS-IICHAdeMO,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/13.073999,80.19392",13.073999,80.19392
Tamil Nadu,Chennai,Tata Power - Gurudev Charging Station,"Old No. 90, New No. 1090, E.V.R. Periyar High Road",9742211172,CCS-IICHAdeMO,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/13.07656,80.2021",13.07656,80.2021
Tamil Nadu,Chennai,Fairfield - By Marriott Charging station,"Central Ave, Mahendra Word City, Maraimala Nagar, Cheeni",8527000290,CCS-IIAC PLUG POINTCHAdeMO,12:00 AM - 12:00 PM,"https://www.google.com/maps/dir/Current+Location/12.957212,80.22376",12.957212,80.22376
Tamil Nadu,Chennai,Tales Hotel (Private - Charger),"37,20, Bheemanna Garden St, Alwarpet",18008332233,CCS-IICHAdeMO,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/13.033655,80.255285",13.033655,80.255285
Tamil Nadu,Chennai,Tata Power - Ginger Vadapalani Charging Station,"61, Inner Ring Rd, Thiru Nagar Colony, NGO Colony, Vadapalani",18008332233,CCS-IICHAdeMO,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/13.056477,80.211242",13.056477,80.211242
Tamil Nadu,Chennai,Tata Power - Fairfield - by Marriott Charging Station,"Near Main Entrance, Mahindra World City",18008332233,CCS-IICHAdeMOAC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/12.730601,80.004612",12.730601,80.004612
Tamil Nadu,Chennai,Tata Power - Four Points by Sheraton Charging Station,"Survey No 169, Plot 1B And 1A, Rajiv Gandhi Salai, Kumaran Nagar, Sholinganallur",18008332233,CCS-IICHAdeMOAC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/12.875508,80.227371",12.875508,80.227371
Tamil Nadu,Chennai,Tata Power - Hotels Pumpkin Tales Alwarpet (Private - Charger),"37, 20, Bheemanna Garden St, Alwarpet",9742211172,CCS-IICHAdeMO,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/13.033672,80.255254",13.033672,80.255254
Tamil Nadu,Chennai,MEENAMBAKKAM Charging Station,"Great Southern Trunk Road, National Airports Authority Colony, Meenambakkam",9841824572,CCS-II,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/12.92278,80.115574",12.92278,80.115574
Tamil Nadu,Chennai,CESL - Nandanam Metro Charging Station,"Rathna Nagar, Alwarpet",18002333555,Bharat AC001Bharat DC-001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/13.031759,80.241923",13.031759,80.241923
Tamil Nadu,Chennai,Mahindra - Chennai Egmore metro Charging Station,Chennai Egmore Metro Car Parking,18002096006,CCS-IICHAdeMOAC TYPE 2Bharat DC-001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/13.079097,80.261538",13.079097,80.261538
Tamil Nadu,Chennai,EESL - Koyambedu Metro Charging Station,"Metro Station Koyambedu, Koyembedu, Virrugambakkam, Koyambedu",4423792000,Bharat AC001Bharat DC-001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/13.074043,80.195354",13.074043,80.195354
Tamil Nadu,Chennai,Tata Power - Sree Gokulam Motors Kattuppakkam Charging Station,No 2/232 Mount Ponamalle RoadSwaminatha Nagar Pushpa Nagar Kattupakkam,18008332233,CCS-II,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/13.0416728,80.125524",13.0416728,80.125524
Tamil Nadu,Chennai,Tata Power - TML Sree Gokulam Motors Charging Station,"No.93,3C,200 Feet Redial Road, Zamin Pallavaram",18008332233,CCS-IICHAdeMO,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/12.948676,80.193021",12.948676,80.193021
Tamil Nadu,Chennai,Tata Power - Lakshmi Motors Charging Station,79 80 81 NEAR WAVIN BUS STOP Ambattur Industrial Estate,9742211172,CCS-IICHAdeMO,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/13.0883447,80.170469",13.0883447,80.170469
Tamil Nadu,Chennai,Tata Power - Ginger Hotel vadapalni(Privat - Charger ),"61, Inner Ring Road, Thiru Nagar Colony, NGO Nagar",9742211172,CCS-IICHAdeMO,12:00 AM - 12:00 PM,"https://www.google.com/maps/dir/Current+Location/13.05647,80.21116",13.05647,80.21116
Tamil Nadu,Chennai,"Tata Power - Sri Lakshmi Auto, Guindy","Guindy, No 42, Velachery Main Road",9742211172,Bharat DC001 GB/T,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/12.995013,80.216859",12.995013,80.216859
Tamil Nadu,Chennai,Tata Power - Taj Vivanta Chennai (Private - Charging),"Expressway Chennai Taj Connemara, Binny Road",9223581898,CCS-IIAC TYPE 2,12:00 AM - 12:00 PM,"https://www.google.com/maps/dir/Current+Location/12.905289,80.227961",12.905289,80.227961
Tamil Nadu,Chennai,"Tata Power - Thalappakatti Hotels, OMR (Private - Charger)","Plot. 18 Old Mahabalipuram Rd, Nehru Rd, Nehru, Nagar, Sri Soweswari Nagar",9742211172,CCS-IIBharat AC001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/12.925818,80.23051",12.925818,80.23051
Tamil Nadu,Chennai,"Tata Power - Chennai One,Thoraipakkam private Charger","Chennai One, Thoraipakkam Phase II, Pallavaram Thoraipakkam 200 Feet Road",9742211172,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Lucknow,+Uttar+Pradesh/2.942679,80.23726/@14.6483693,69.9227329,5z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399bfd991f32b16b:0x93ccba8909978be7!2m2!1d80.946166!2d26.8466937!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",14.6483693,69.9227329
Tamil Nadu,Chennai,MG - Motors (FPL Vehicles),"No. 824/2, Anna Salai",9742211172,CCS-II,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/13.06703,80.272009",13.06703,80.272009
Tamil Nadu,Chennai,Tata Power - Taj Coromandel Chennai,No 37 Mg Road Nungambakkam Chennai,9223581898,CCS-IIAC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/13.0582493,80.247392",13.0582493,80.247392
Tamil Nadu,Chennai,"Tata Power - The Park, Anna Salai","601, Anna Salai",9246419559,CCS-IIAC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/13.05274,80.250015",13.05274,80.250015
Tamil Nadu,Chennai,Tata Power - Taj Club House Chennai,"The Indian Hotels Company Limited 2, Club House Road, Chennai",8527000290,AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/13.0615371,80.261825",13.0615371,80.261825
Tamil Nadu,Chennai,"Tata Power - Taj Connemara, Anna Salai (Private - Charger)","Biny Road, Anna Salai",8527000290,CCS-IIAC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/13.0633603,80.261275",13.0633603,80.261275
Tamil Nadu,Chennai,Tata Power - Lakshmi Motors Charging Station,No 42 Velachery Main Rd Guindy National Park,9742211172,CCS-IICHAdeMO,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/13.0080236,80.22165",13.0080236,80.22165
Tamil Nadu,Chennai,Tata Power - Lakshmi Motors Charging Station,"118, Okkiam, Thoraipakkam",9742211172,CCS-IIBharat DC001 GB/TCHAdeMO,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/12.92976,80.23164",12.92976,80.23164
Tamil Nadu,Chennai,"Taj Fisherman's Cove Resort & Spa, Chengalpattu","Covelong Beach, Chengalpattu, Tamil Nadu",8527000290,CCS-II,12:00 AM - 12:00 PM,"https://www.google.com/maps/dir/Current+Location/12.78799,80.25465",12.78799,80.25465
Tamil Nadu,Chennai,Tata Power - Tanishq Charging Station,"No.100, Cathedral Rd, Gopalapuram",9742211172,CCS-IICHAdeMO,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/13.0470424,80.255337",13.0470424,80.255337
Tamil Nadu,Chennai,Tata Power - Taj Wellington Mews,Taj Wellington Mews Ramanujan It City Rajiv Gandhi Salai Omr,8527000290,CCS-II,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/12.991092,80.250242",12.991092,80.250242
Tamil Nadu,Chennai,Tata Power - tanish Charging Station,"Tanishq, Cathedral Road Gopalpuram, No.100, Cathedral Rd, Gopalapuram",18008332233,CCS-IICHAdeMOBharat DC-001,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/13.04838,80.253807",13.04838,80.253807
Tamil Nadu,Chennai,IOCL - MS Sri Sai Balaji Agencies Charging Station,"No 736, Poonamalle High Road, Aminijikarai, Shenoy Nagar",9382331135,Parking Slot,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/13.07514384,80.21984",13.07514384,80.21984
Tamil Nadu,Chennai,EESL - Alandur Metro Charging Station,"Sowri St, Alandur, Ramapuram",18001803580,Bharat DC-001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/12.999121,80.201409",12.999121,80.201409
Tamil Nadu,Chennai,EESL - Saidapet Metro Charging Station,"C/20-C/19, NH 45, Todd Hunter Nagar, Nandanam",18001803580,AC TYPE 2GB/TCCS-I,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/13.024125,80.228677",13.024125,80.228677
Tamil Nadu,Chennai,TGF - Anna salai Nandanam Charging Station,"No.334, Anna Salai, Nandanam. Chennai-15",9791060681,Bharat DC-001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/13.030503,80.237804",13.030503,80.237804
Tamil Nadu,Chennai,EESL - Anna Nagar East Charging Station,"A Block, Annanagar East",18001803580,Bharat AC001Bharat DC-001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/13.083183,80.2169847",13.083183,80.2169847
Tamil Nadu,Chennai,EESL - HIGH COURT METRO Charging Station,"Esplanade Rd, Parrys, George Town",18604251515,CCS-IIBharat AC001CHAdeMOAC TYPE 2Bharat D,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/13.088249,80.285359",13.088249,80.285359
Tamil Nadu,Chennai,EESL - Saidapet Metro Charging Station,"Metro Car Parking Area, Todd Hunter Nagar, Saidapet",8002546735,Bharat DC-001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/13.0237,80.2282",13.0237,80.2282
Tamil Nadu,Chennai,CESL - THIRUMANGALAM METRO Charging Station,"36P2+2V2, L Block, Kurinji Colony, Anna Nagar",18001803580,CCS-IICHAdeMOAC TYPE 2Bharat DC-001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/13.0853,80.2016",13.0853,80.2016
Tamil Nadu,Chennai,Tata Power - Relux Electric Vehicle Charging Station,"Relux Electric Experience Centre, 16/8, PRV Towers, GST Road, Guindy",9884866993,CCS-IIDCParking Slot,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/13.064418,80.2654",13.064418,80.2654
Tamil Nadu,Chennai,Kazam - Ambattur Industrial Estate Charging Station,Ambattur Industrial Estate,9841966701,Bharat AC001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/13.2544,80.0088",13.2544,80.0088
Tamil Nadu,Chennai,Tata Power - Ganapathy Charging Station,"Ganapathy Fs, Jaipur,Indian Oil Ro Dealer Jaipur To Chennur On Nh-16",,CCS-IIBharat DC-001,24 Hours,"https://www.google.com/maps/dir/Current+Location/13.0106,80.1932",13.0106,80.1932
Tamil Nadu,Chennai,Mahindra - PLA Kathna Tower Charging Station,"PLA Kathna Tower, Mount Road, Anna Salai, Thousand Light, Chennai, Tamil Nadu, 600014",18002096006,AC PLUG POINT3PIN,Closed Now,"https://www.google.com/maps/dir/Current+Location/13.058027,80.257754",13.058027,80.257754
Tamil Nadu,Chennai,JIO BP - Nexus Vijaya Mall Charging Station,"Nexus Vijaya Mall, 183, Great Southern Trunk Rd, Arcot Rd, Vadapalani",18008919023,CCS-IIAC TYPE 2,Closed Now,"https://www.google.com/maps/dir/Current+Location/13.0498348,80.209359",13.0498348,80.209359
Tamil Nadu,Chennai,VECV - 43 Charging Station,Globall Infocity Park,9711829983,CCS-2,Closed Now,"https://www.google.com/maps/dir/Current+Location/12.969737,80.243639",12.969737,80.243639
Tamil Nadu,Chennai,Statiq - The Leela Palace (Private - Charger),"Leela Palace Rd, MRC Nagar,, Raja Annamalai Puram",8070743743,AC TYPE 2,06:00 AM - 10:00 PM,"https://www.google.com/maps/dir/Current+Location/13.017718,80.273361",13.017718,80.273361
Tamil Nadu,Chennai,COC-Rayapettah High Road Charging Station,"Rayapettah High Road,Aids Centre, Mylapore, Chennai. Mylapore",9445190916,Bharat AC001,12:00 AM - 11:59 AM,"https://www.google.com/maps/dir/Current+Location/13.045438,80.266687",13.045438,80.266687
Tamil Nadu,Chennai,Greater chennai corporation - Korattur Charging Station,"25TH STREET, North Avenue, Korattur.",9789984051,Bharat AC001,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/13.112999,80.21815",13.112999,80.21815
Tamil Nadu,Chennai,COC - karaneeswarar Pagoda Street Charging Station,"Lorry Station,Karaneeswarar Pagoda Street",9445190049,Bharat AC001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/13.039173,80.275745",13.039173,80.275745
Tamil Nadu,Chennai,COC - NERKUNDRAM Chennai Charging Station,"SF NO 29 DIV 145,LOCATION NEAR 1/15 LBR SCHOOL PH ROAD,NERKUNDRAM",7395955238,Bharat AC001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/13.071487,80.186416",13.071487,80.186416
Tamil Nadu,Chennai,TDC - Madhavaram Charging Station,CMDA Truck Terminal Madhavaram,9445190907,Bharat AC001Bharat DC-001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/13.129651,80.239393",13.129651,80.239393
Tamil Nadu,Chennai,COC- MTC BUS DEPOT MADHAVARAM Charging Station,MRH ROAD NEAR MTC BUS DEPOT MADHAVARAM,9445190901,Bharat DC-001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/13.131907,80.23561",13.131907,80.23561
Tamil Nadu,Chennai,GCC - Srinivan Nagar Charging Station,"Bov Station,Srinivan Nagar Main Road,Surapet",9951099110,Bharat AC001,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/13.144296,80.188177",13.144296,80.188177
Tamil Nadu,Chennai,COC - TURN BULLS ROAD GCC Charging Station,"TURN BULLS ROAD GCC NANDANAMD 12229, Turn Bulls Road",9283686525,Bharat AC001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/13.027298,80.244018",13.027298,80.244018
Tamil Nadu,Chennai,COC - R.A.Puram Charging Station,"OPEN GROUND KAMARAJ SALAI,RAP, KAMRAJ SALAI, R.A.Puram",9445190053,Bharat AC001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/13.060809,80.254168",13.060809,80.254168
Tamil Nadu,Chennai,TCCC - Kallikuppam Charging Station,"Bov Parking Station,Mathavaram,Kallikuppam, Chennai-53",9445477677,Bharat AC001,24 Hours,"https://www.google.com/maps/dir/Current+Location/13.119066,80.157482",13.119066,80.157482
Tamil Nadu,Chennai,EESL - Shenoy Nagar Metro Charging Station,"3rd Cross St E, Bharathi Puram, Shenoy Nagar",18001803580,CCS-IICHAdeMOAC TYPE 2Bharat DC-001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/13.080441,80.222275",13.080441,80.222275
Tamil Nadu,Chennai,"EESL - Mahfushkhan Garden, Broadway Charging Station","Four Wheeler Parking Area, Mahfushkhan Garden, Broadway, George Town",18001803580,CCS-IICHAdeMOAC TYPE 2Bharat DC-001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/13.095321,80.285409",13.095321,80.285409
Tamil Nadu,Chennai,"EESL-Sastri Nagar, Chetpet Charging Station","Near Solar Plant Bus Stop, Sastri Nagar, Chetpe",18001803580,CCS-IICHAdeMOAC TYPE 2Bharat DC-001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/13.071324,80.254113",13.071324,80.254113
Tamil Nadu,Chennai,COC - Unit-1 Office Ennore Charging Station,"No;606,K.H.Road Unit-1 Office Ennore Chennai -57",9450000000,Bharat AC001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/13.053556,80.249386",13.053556,80.249386
Tamil Nadu,Chennai,COC- Thazhang Kuppam Ennore Charging Station,No.1 E.Ex Road CI Office Thazhang Kuppam Ennore,9450000000,Bharat AC001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/13.053996,80.232448",13.053996,80.232448
Tamil Nadu,Chennai,"EESL - Kannappar Thidal, Park Town Charging Station","Two Wheeler Parking Area, 1st Floor Basement, Kannappar Thidal, Park Town",18001803580,CCS-IICHAdeMOAC TYPE 2Bharat DC-001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/13.083353,80.273615",13.083353,80.273615
Tamil Nadu,Chennai,Tata Power - Vijay Charging Station,"Vijay & Co, Arumbakkam , 15/7,15/9, Block No 1, Jawaharlal Nehru Salai, 100 FT Road, Arumbakkam",18008332233,Bharat DC-001,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/13.072857,80.201287",13.072857,80.201287
Tamil Nadu,Chennai,CESL - Washermanpet metro Charging Station,"METRO STATION-WASHERMENPET, Mint Terminus, Railway Quaters, Old Washermanpet",18001803580,CCS-IICHAdeMOAC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/13.164728,80.25699",13.164728,80.25699
Tamil Nadu,Chennai,Kazam - Thiruvottiyur Charging Station,"736,Thiruvottiyur High Road,Tondiarpet",9841276254,Bharat AC001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/13.119748,80.285949",13.119748,80.285949
Tamil Nadu,Chennai,EESL - Thandavaraya Charging Station,"Thandavaraya, Shenoy Nagar",18001803580,CCS-IICHAdeMOAC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/13.079959,80.231899",13.079959,80.231899
Tamil Nadu,Chennai,Tata Power - Ambattur Charging Station,"Lakshmi Motors, Ambattur , #79, 80,81, NEAR WAVIN BUS STOP, Ambattur Industrial Estate",18008332233,CCS-IICHAdeMO,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/13.08553,80.164276",13.08553,80.164276
Tamil Nadu,Chennai,Kazam - Thirumalai Pillai Charging Station,"66,Thirumalai Pillai Road,T. Nagar",9620080902,Bharat AC001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/13.0454372,80.239172",13.0454372,80.239172
Tamil Nadu,Chennai,Kazam - Avenue Charging Station,"34/2-3,12th Avenue,Ashok Nagar",9841100172,Bharat DC-001,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/13.0315437,80.210176",13.0315437,80.210176
Tamil Nadu,Chennai,Kazam - Rail Nagar Charging Station,"Rail Nagar Road,Nerkundram",9003032043,Bharat AC001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/13.07604,80.190914",13.07604,80.190914
Tamil Nadu,Chennai,Kazam - Tambaram Charging Station,"U-1 & 1,National Highway 32,Tambaram Sanatoruim",7397709092,Bharat AC001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/12.941626,80.132579",12.941626,80.132579
Tamil Nadu,Chennai,Kazam - Nesapakkam Chaging Station,"67th Street,Nesapakkam",8939954562,Bharat AC001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/13.037824,80.192235",13.037824,80.192235
Tamil Nadu,Chennai,Ather - Neelankarai Charging Station,Neelankarai,9789214555,AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/12.946314,80.257443",12.946314,80.257443
Tamil Nadu,Chennai,IOCL - AMINJIKARAI Charging Station,736 POONAMALLEE HIGH RD,9382331135,Bharat AC001Bharat DC-001,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/13.074787,80.230368",13.074787,80.230368
Tamil Nadu,Chennai,COC - Kodambakkam Charging Station,"Under Kodambakkam Bridge, NSK Salai,Kodambakkam,Egmore",9445477683,CCS-II,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/13.054106,80.231021",13.054106,80.231021
Tamil Nadu,Chennai,COC - K.K.Nagar Charging Station,"Near Metro Water Pump Station,Anna Main Road, K.K.Nagar",9445191455,CCS-II,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/13.041348,80.202356",13.041348,80.202356
Tamil Nadu,Chennai,COC - Mugalivakkam Charging Station,"Kundramedu Burial Ground,Mugalivakkam Main Road,Mugalivakkam,Mugalivakkam",9445477682,CCS-II,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/13.029723,80.168546",13.029723,80.168546
Tamil Nadu,Chennai,COC - Balakrishnapuram Charging Station,"Balakrishnapuram Burial Ground, Balakrishnapuram Main Road, Adambakkam,Alandur",9445477682,CCS-II,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/12.992151,80.204936",12.992151,80.204936
Tamil Nadu,Chennai,COC - Burial Ground Charging Station,"15,Burial Ground, Velachery Main Road, VELACHERY,VELACHERY",9445191467,CCS-II,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/12.989736,80.222096",12.989736,80.222096
Tamil Nadu,Chennai,COC - Injambakkam Charging Station,"Near 24 Hrs Govt Hospital, Harichandra Main Road, Injambakkam",9445477675,CCS-II,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/12.922363,80.253046",12.922363,80.253046
Tamil Nadu,Chennai,COC - Perungudi Charging Station,"School Road Junction Erikarai Street, Perungudi,Sholinganallur.",9445191474,CCS-II,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/12.987273,80.208913",12.987273,80.208913
Tamil Nadu,Chennai,Neduchellian Street Charging Station,"Neduchellian Street, Sholinganallur",9445191474,CCS-2,Closed Now,"https://www.google.com/maps/dir/Current+Location/12.892614,80.229781",12.892614,80.229781
Tamil Nadu,Chennai,NTPC - M/S Santhi Service Station Charging Station,"Grand Southern Trunk Rd, National Airports Authority, National Airports Authority",9443112660,Bharat AC001,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/12.993561,80.185336",12.993561,80.185336
Tamil Nadu,Chennai,Kazam - Cholambedu Charging Station,"5,1st Main Road,Cholambe",9003032043,Bharat AC001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/13.12519,80.128215",13.12519,80.128215
Tamil Nadu,Chennai,NTPC - Marai malai Charging Station,Marai Malai NagarÂ,9443112660,CCS-II,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/12.79385,80.024168",12.79385,80.024168
Tamil Nadu,Chennai,IOCL - PORUR Charging Station,"PLOT 1&2 PARK DUGAR MT.POONAMALLE ROAD, PORUR",18002333555,Bharat AC001Bharat DC-001,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/13.028088,80.177698",13.028088,80.177698
Tamil Nadu,Chennai,BPCL- TPRS Charging Station,BPCL TPRS Fuels Irungattukottai,,CCS-II,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/13.001546,79.991525",13.001546,79.991525
Tamil Nadu,Chennai,BPCL- Yogalakshmi Charging Station,BPCL Yogalakshmi Agency Sengalikuppam,,CCS-II,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/13.234853,80.090309",13.234853,80.090309
Tamil Nadu,Chennai,GCC - Corporation Charging Station,"Near Corporation Zonal Office, CTH Road, Ambattur",,Bharat AC001,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/13.11381,80.153412",13.11381,80.153412
Tamil Nadu,Chennai,Charger - Velachery Charging Station,"154, Velachery Rd, TN Police Housing Colony, Velachery",4442267800,CCS-II,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/12.989879,80.221137",12.989879,80.221137
Tamil Nadu,Chennai,"Tata Power - Ramanujan IT Park, Taramani Block F (Private Charger)","Rajiv Gandhi Salai (OMR), Taramani, Chennai",9742211172,AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/12.981418,80.243122",12.981418,80.243122
Tamil Nadu,Chennai,Tata Power - Ramanujan (Private - Charger),"Rajiv Gandhi Salai (OMR), Taramani",9742211172,AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/12.991832,80.245625",12.991832,80.245625
